fuse_38,node_51,,1,,,,,BN
node_53,fuse_39,,1,,,,,CN
fuse_39,node_52,,1,,,,,CN
node_19,fuse_40,,1,,,,,AN
fuse_40,node_18,,1,,,,,AN
node_19,fuse_41,,1,,,,,BN
fuse_41,node_17,,1,,,,,BN
node_19,fuse_42,,1,,,,,CN
fuse_42,node_15,,1,,,,,CN
node_14,fuse_43,,1,,,,,ABCN
fuse_43,node_13,,1,,,,,ABCN
node_203,fuse_44,,1,,,,,ABCN
fuse_44,node_202,,1,,,,,ABCN
node_621,fuse_45,,1,,,,,AN
fuse_45,node_622,,1,,,,,AN
node_620,fuse_46,,1,,,,,CN
fuse_46,node_619,,1,,,,,CN
node_634,fuse_47,,1,,,,,CN
fuse_47,node_636,,1,,,,,CN
node_634,fuse_48,,1,,,,,BN
fuse_48,node_635,,1,,,,,BN
node_634,fuse_49,,1,,,,,AN
fuse_49,node_633,,1,,,,,AN
node_578,fuse_50,,1,,,,,CN
fuse_50,node_580,,1,,,,,CN
node_578,fuse_51,,1,,,,,ABCN
fuse_51,node_571,,1,,,,,ABCN
node_579,fuse_52,,1,,,,,ABCN
fuse_52,node_570,,1,,,,,ABCN
node_562,fuse_53,,1,,,,,ABCN
fuse_53,node_558,,1,,,,,ABCN
node_560,fuse_54,,1,,,,,ABCN
fuse_54,node_557,,1,,,,,ABCN
node_562,fuse_55,,1,,,,,ABCN
fuse_55,node_564,,1,,,,,ABCN
node_562,fuse_56,,1,,,,,CN
fuse_56,node_563,,1,,,,,CN
node_593,fuse_57,,1,,,,,CN
fuse_57,node_597,,1,,,,,CN
node_594,fuse_58,,1,,,,,BN
fuse_58,node_598,,1,,,,,BN
node_595,fuse_59,,1,,,,,AN
fuse_59,node_601,,1,,,,,AN
node_27,fuse_60,,1,,,,,ABCN
fuse_60,node_78,,1,,,,,ABCN
node_78,fuse_61,,1,,,,,AN
fuse_61,node_77,,1,,,,,AN
node_68,fuse_62,,1,,,,,AN
fuse_62,node_67,,1,,,,,AN
node_162,fuse_63,,1,,,,,BN
fuse_63,node_159,,1,,,,,BN
node_162,fuse_64,,1,,,,,CN
fuse_64,node_161,,1,,,,,CN
node_162,fuse_65,,1,,,,,CN
fuse_65,node_160,,1,,,,,CN
node_72,fuse_66,,1,,,,,CN
fuse_66,node_70,,1,,,,,CN
node_72,fuse_67,,1,,,,,CN
fuse_67,node_71,,1,,,,,CN
node_72,fuse_68,,1,,,,,BN
fuse_68,node_69,,1,,,,,BN
node_121,fuse_69,,1,,,,,AN
fuse_69,node_123,,1,,,,,AN
node_211,fuse_70,,1,,,,,CN
fuse_70,node_212,,1,,,,,CN
node_303,fuse_71,,1,,,,,CN
fuse_71,node_304,,1,,,,,CN
node_295,fuse_72,,1,,,,,CN
fuse_72,node_296,,1,,,,,CN
node_360,fuse_73,,1,,,,,CN
fuse_73,node_359,,1,,,,,CN
node_360,fuse_74,,1,,,,,CN
fuse_74,node_358,,1,,,,,CN
node_363,fuse_75,,1,,,,,BN
fuse_75,node_361,,1,,,,,BN
node_364,fuse_76,,1,,,,,BN
fuse_76,node_362,,1,,,,,BN
node_121,fuse_77,,1,,,,,BN
fuse_77,node_122,,1,,,,,BN
node_121,fuse_78,,1,,,,,CN
fuse_78,node_120,,1,,,,,CN
node_171,fuse_79,,1,,,,,ABCN
fuse_79,node_172,,1,,,,,ABCN
node_179,fuse_80,,1,,,,,CN
fuse_80,node_178,,1,,,,,CN
node_89,fuse_81,,1,,,,,BN
fuse_81,node_671,,1,,,,,BN
node_196,fuse_82,,1,,,,,ABCN
fuse_82,node_195,,1,,,,,ABCN
node_509,fuse_83,,1,,,,,AN
fuse_83,node_507,,1,,,,,AN
node_509,fuse_84,,1,,,,,BN
fuse_84,node_505,,1,,,,,BN
node_501,fuse_85,,1,,,,,CN
fuse_85,node_500,,1,,,,,CN
node_509,fuse_86,,1,,,,,CN
fuse_86,node_508,,1,,,,,CN
node_514,fuse_87,,1,,,,,CN
fuse_87,node_513,,1,,,,,CN
node_514,fuse_88,,1,,,,,BN
fuse_88,node_511,,1,,,,,BN
node_514,fuse_89,,1,,,,,AN
fuse_89,node_512,,1,,,,,AN
node_455,fuse_90,,1,,,,,AN
fuse_90,node_454,,1,,,,,AN
node_457,fuse_91,,1,,,,,AN
fuse_91,node_458,,1,,,,,AN
node_455,fuse_92,,1,,,,,BN
fuse_92,node_672,,1,,,,,BN
node_420,fuse_93,,1,,,,,CN
fuse_93,node_419,,1,,,,,CN
node_420,fuse_94,,1,,,,,CN
fuse_94,node_417,,1,,,,,CN
node_413,fuse_95,,1,,,,,BN
fuse_95,node_412,,1,,,,,BN
node_413,fuse_96,,1,,,,,BN
fuse_96,node_414,,1,,,,,BN
node_245,fuse_97,,1,,,,,AN
fuse_97,node_243,,1,,,,,AN
node_264,fuse_98,,1,,,,,AN
fuse_98,node_265,,1,,,,,AN
node_450,fuse_99,,1,,,,,CN
fuse_99,node_452,,1,,,,,CN
node_427,fuse_100,,1,,,,,BN
fuse_100,node_426,,1,,,,,BN
node_427,fuse_101,,1,,,,,BN
fuse_101,node_423,,1,,,,,BN
node_418,fuse_102,,1,,,,,BN
fuse_102,node_416,,1,,,,,BN
node_418,fuse_103,,1,,,,,AN
fuse_103,node_415,,1,,,,,AN
node_401,fuse_104,,1,,,,,AN
fuse_104,node_399,,1,,,,,AN
node_398,fuse_105,,1,,,,,BN
fuse_105,node_393,,1,,,,,BN
node_490,fuse_106,,1,,,,,BN
fuse_106,node_492,,1,,,,,BN
node_480,fuse_107,,1,,,,,BN
fuse_107,node_477,,1,,,,,BN
node_587,fuse_108,,1,,,,,CN
fuse_108,node_590,,1,,,,,CN
node_588,fuse_109,,1,,,,,AN
fuse_109,node_591,,1,,,,,AN
node_220,fuse_110,,1,,,,,ABCN
fuse_110,node_217,,1,,,,,ABCN
load_1,meter_1,,2,,,,,ABCN
load_2,meter_2,,2,,,,,ABCN
load_3,meter_3,,2,,,,,CN
load_4,meter_4,,2,,,,,ABCN
load_5,meter_5,,2,,,,,ABCN
load_6,meter_6,,2,,,,,CN
load_7,meter_7,,2,,,,,ABCN
load_8,meter_8,,2,,,,,ABCN
load_9,meter_9,,2,,,,,ABCN
load_10,meter_10,,2,,,,,ABCN
load_11,meter_11,,2,,,,,ABCN
load_12,meter_12,,2,,,,,CN
load_13,meter_13,,2,,,,,ABCN
load_14,meter_14,,2,,,,,CN
load_15,meter_15,,2,,,,,ABCN
load_16,meter_16,,2,,,,,ABCN
load_17,meter_17,,2,,,,,BCN
load_18,meter_18,,2,,,,,ABCN
load_19,meter_19,,2,,,,,CN
load_20,meter_20,,2,,,,,ABCN
load_21,meter_21,,2,,,,,ABCN
load_22,meter_22,,2,,,,,ABCN
load_23,meter_23,,2,,,,,ABCN
load_24,meter_24,,2,,,,,ABCN
load_25,meter_25,,2,,,,,CN
load_26,meter_26,,2,,,,,ABCN
load_27,meter_27,,2,,,,,ABCN
load_28,meter_28,,2,,,,,ABCN
load_29,meter_29,,2,,,,,ABCN
load_30,meter_30,,2,,,,,ABCN
load_31,meter_31,,2,,,,,ABCN
load_32,meter_32,,2,,,,,ABCN
node_1,meter_33,,2,,,,,ABCN
node_584,node_585,,1,Solid,,,,ABCN
node_533,node_532,,1,Solid,,,,AN
node_398,node_374,,1,Solid,,,,ABCN
node_418,node_401,,1,Solid,,,,ABCN
node_366,node_367,,1,Solid,,,,AN
node_366,node_276,,1,Solid,,,,AN
node_73,node_162,,1,Solid,,,,ABCN
node_368,node_366,,1,Solid,,,,AN
node_582,node_583,,1,Solid,,,,CN
node_228,node_232,,1,Solid,,,,ABCN
node_229,node_228,,1,Solid,,,,ABCN
node_232,node_233,,1,Solid,,,,ABCN
node_232,node_231,,1,Solid,,,,ABCN
node_271,node_273,,1,Solid,,,,ABCN
node_270,node_271,,1,Solid,,,,ABCN
node_273,node_272,,1,Solid,,,,ABCN
node_271,node_658,,1,Solid,,,,ABCN
node_273,node_274,,1,Solid,,,,ABCN
node_280,node_288,,1,Solid,,,,ABCN
node_258,node_261,,1,Solid,,,,ABCN
node_162,node_163,,1,Solid,,,,ABCN
node_579,node_578,,1,Solid,,,,ABCN
node_578,node_576,,1,Solid,,,,ABCN
node_576,node_574,,1,Solid,,,,ABCN
node_574,node_577,,1,Solid,,,,CN
node_574,node_573,,1,Solid,,,,ABCN
node_573,node_569,,1,Solid,,,,ABCN
node_569,node_572,,1,Solid,,,,ABCN
node_569,node_567,,1,Solid,,,,CN
node_567,node_568,,1,Solid,,,,CN
node_574,node_561,,1,Solid,,,,ABCN
node_561,node_565,,1,Solid,,,,ABCN
node_561,node_560,,1,Solid,,,,ABCN
node_560,node_562,,1,Solid,,,,ABCN
node_634,node_632,,1,Solid,,,,ABCN
node_561,node_554,,1,Solid,,,,ABCN
node_554,node_552,,1,Solid,,,,ABCN
node_552,node_553,,1,Solid,,,,ABCN
node_605,node_604,,1,Solid,,,,BCN
node_605,node_606,,1,Solid,,,,ABCN
node_587,node_588,,1,Solid,,,,ABCN
node_586,node_615,,1,Solid,,,,ABCN
node_585,node_586,,1,Solid,,,,ABCN
node_586,node_589,,1,Solid,,,,ABCN
node_582,node_587,,1,Solid,,,,ABCN
node_551,node_582,,1,Solid,,,,ABCN
node_547,node_550,,1,Solid,,,,AN
node_544,node_547,,1,Solid,,,,AN
node_547,node_546,,1,Solid,,,,AN
node_546,node_549,,1,Solid,,,,AN
node_546,node_545,,1,Solid,,,,AN
node_545,node_548,,1,Solid,,,,AN
node_543,node_544,,1,Solid,,,,AN
node_545,node_541,,1,Solid,,,,AN
node_541,node_542,,1,Solid,,,,AN
node_540,node_538,,1,Solid,,,,ABCN
node_539,node_543,,1,Solid,,,,AN
node_539,node_537,,1,Solid,,,,AN
node_541,node_536,,1,Solid,,,,AN
node_536,node_535,,1,Solid,,,,AN
node_534,node_539,,1,Solid,,,,AN
node_532,node_531,,1,Solid,,,,AN
node_529,node_530,,1,Solid,,,,AN
node_536,node_528,,1,Solid,,,,AN
node_528,node_527,,1,Solid,,,,AN
node_526,node_529,,1,Solid,,,,ABCN
node_528,node_525,,1,Solid,,,,AN
node_521,node_520,,1,Solid,,,,CN
node_526,node_518,,1,Solid,,,,ABCN
node_518,node_515,,1,Solid,,,,ABCN
node_518,node_519,,1,Solid,,,,CN
node_516,node_521,,1,Solid,,,,ABCN
node_514,node_516,,1,Solid,,,,ABCN
node_509,node_514,,1,Solid,,,,ABCN
node_509,node_510,,1,Solid,,,,CN
node_501,node_509,,1,Solid,,,,ABCN
node_496,node_493,,1,Solid,,,,ABCN
node_494,node_490,,1,Solid,,,,ABCN
node_488,node_496,,1,Solid,,,,ABCN
node_488,node_487,,1,Solid,,,,ABCN
node_486,node_488,,1,Solid,,,,ABCN
node_486,node_484,,1,Solid,,,,ABCN
node_480,node_486,,1,Solid,,,,ABCN
node_479,node_480,,1,Solid,,,,ABCN
node_365,node_479,,1,Solid,,,,ABCN
node_490,node_473,,1,Solid,,,,ABCN
node_471,node_457,,1,Solid,,,,ABCN
node_356,node_360,,1,Solid,,,,ABCN
node_356,node_354,,1,Solid,,,,CN
node_457,node_455,,1,Solid,,,,ABCN
node_450,node_428,,1,Solid,,,,ABCN
node_351,node_356,,1,Solid,,,,ABCN
node_351,node_352,,1,Solid,,,,ABCN
node_29,node_28,,1,Solid,,,,ABCN
node_26,node_27,,1,Solid,,,,ABCN
node_26,node_29,,1,Solid,,,,ABCN
node_25,node_26,,1,Solid,,,,ABCN
node_14,node_19,,1,Solid,,,,ABCN
node_5,node_119,,1,Solid,,,,ABCN
node_5,node_114,,1,Solid,,,,ABCN
node_455,node_440,,1,Solid,,,,ABCN
node_440,node_422,,1,Solid,,,,ABCN
node_440,node_438,,1,Solid,,,,CN
node_346,node_351,,1,Solid,,,,ABCN
node_346,node_348,,1,Solid,,,,CN
node_332,node_346,,1,Solid,,,,ABCN
node_428,node_427,,1,Solid,,,,ABCN
node_332,node_331,,1,Solid,,,,ABCN
node_330,node_329,,1,Solid,,,,CN
node_344,node_330,,1,Solid,,,,CN
node_422,node_420,,1,Solid,,,,ABCN
node_427,node_418,,1,Solid,,,,ABCN
node_420,node_413,,1,Solid,,,,ABCN
node_330,node_322,,1,Solid,,,,CN
node_322,node_319,,1,Solid,,,,CN
node_322,node_315,,1,Solid,,,,CN
node_401,node_398,,1,Solid,,,,ABCN
node_303,node_295,,1,Solid,,,,CN
node_295,node_297,,1,Solid,,,,CN
node_372,node_368,,1,Solid,,,,AN
node_276,node_277,,1,Solid,,,,AN
node_276,node_275,,1,Solid,,,,AN
node_275,node_269,,1,Solid,,,,AN
node_269,node_267,,1,Solid,,,,AN
node_267,node_268,,1,Solid,,,,AN
node_267,node_264,,1,Solid,,,,AN
node_264,node_245,,1,Solid,,,,AN
node_245,node_240,,1,Solid,,,,AN
node_244,node_266,,1,Solid,,,,ABCN
node_245,node_223,,1,Solid,,,,AN
node_222,node_244,,1,Solid,,,,ABCN
node_221,node_219,,1,Solid,,,,ABCN
node_219,node_216,,1,Solid,,,,ABCN
node_209,node_208,,1,Solid,,,,ABCN
node_210,node_209,,1,Solid,,,,ABCN
node_208,node_207,,1,Solid,,,,ABCN
node_207,node_206,,1,Solid,,,,ABCN
node_205,node_204,,1,Solid,,,,ABCN
node_203,node_211,,1,Solid,,,,ABCN
node_209,node_197,,1,Solid,,,,ABCN
node_197,node_9,,1,Solid,,,,ABCN
node_197,node_196,,1,Solid,,,,ABCN
node_196,node_193,,1,Solid,,,,ABCN
node_193,node_194,,1,Solid,,,,ABCN
node_191,node_203,,1,Solid,,,,ABCN
node_179,node_191,,1,Solid,,,,ABCN
node_179,node_176,,1,Solid,,,,ABCN
node_176,node_177,,1,Solid,,,,CN
node_176,node_171,,1,Solid,,,,ABCN
node_171,node_169,,1,Solid,,,,ABCN
node_163,node_164,,1,Solid,,,,ABCN
node_78,node_89,,1,Solid,,,,ABCN
node_72,node_73,,1,Solid,,,,ABCN
node_68,node_72,,1,Solid,,,,ABCN
node_540,node_551,,1,Solid,,,,ABCN
node_496,node_498,,1,Solid,,,,ABCN
node_498,node_501,,1,Solid,,,,ABCN
node_596,node_605,,1,Solid,,,,ABCN
node_473,node_450,,1,Solid,,,,ABCN
node_340,node_341,,1,Solid,,,,ABCN
node_339,node_340,,1,Solid,,,,ABCN
node_339,node_337,,1,Solid,,,,ABCN
node_336,node_338,,1,Solid,,,,ABCN
node_335,node_336,,1,Solid,,,,ABCN
node_335,node_339,,1,Solid,,,,ABCN
node_334,node_335,,1,Solid,,,,ABCN
node_321,node_326,,1,Solid,,,,ABCN
node_312,node_313,,1,Solid,,,,ABCN
node_312,node_311,,1,Solid,,,,ABCN
node_309,node_310,,1,Solid,,,,ABCN
node_308,node_309,,1,Solid,,,,ABCN
node_308,node_312,,1,Solid,,,,ABCN
node_307,node_308,,1,Solid,,,,ABCN
node_292,node_293,,1,Solid,,,,ABCN
node_291,node_292,,1,Solid,,,,ABCN
node_291,node_290,,1,Solid,,,,ABCN
node_284,node_285,,1,Solid,,,,ABCN
node_283,node_284,,1,Solid,,,,ABCN
node_283,node_291,,1,Solid,,,,ABCN
node_282,node_283,,1,Solid,,,,ABCN
node_237,node_238,,1,Solid,,,,ABCN
node_235,node_236,,1,Solid,,,,ABCN
node_529,node_540,,1,Solid,,,,ABCN
node_238,node_235,,1,Solid,,,,ABCN
node_235,node_234,,1,Solid,,,,ABCN
node_632,node_8,,1,Solid,,,,ABCN
node_186,node_187,,1,Solid,,,,ABCN
node_187,node_188,,1,Solid,,,,ABCN
node_188,node_189,,1,Solid,,,,ABCN
node_183,node_182,,1,Solid,,,,ABCN
node_187,node_183,,1,Solid,,,,ABCN
node_183,node_184,,1,Solid,,,,ABCN
node_184,node_185,,1,Solid,,,,ABCN
node_145,node_147,,1,Solid,,,,ABCN
node_146,node_148,,1,Solid,,,,ABCN
node_146,node_145,,1,Solid,,,,ABCN
node_145,node_143,,1,Solid,,,,ABCN
node_144,node_146,,1,Solid,,,,ABCN
node_251,node_247,,1,Solid,,,,ABCN
node_137,node_132,,1,Solid,,,,ABCN
node_94,node_99,,1,Solid,,,,ABCN
node_85,node_86,,1,Solid,,,,ABCN
node_84,node_85,,1,Solid,,,,ABCN
node_84,node_83,,1,Solid,,,,ABCN
node_81,node_82,,1,Solid,,,,ABCN
node_80,node_81,,1,Solid,,,,ABCN
node_80,node_84,,1,Solid,,,,ABCN
node_79,node_80,,1,Solid,,,,ABCN
node_53,node_58,,1,Solid,,,,ABCN
node_29,node_30,,1,Solid,,,,ABCN
node_615,node_620,,1,Solid,,,,ABCN
node_620,node_621,,1,Solid,,,,ABCN
node_621,node_634,,1,Solid,,,,ABCN
node_588,node_593,,1,Solid,,,,ABCN
node_593,node_594,,1,Solid,,,,ABCN
node_594,node_595,,1,Solid,,,,ABCN
node_595,node_596,,1,Solid,,,,ABCN
node_78,node_68,,1,Solid,,,,ABCN
node_119,node_121,,1,Solid,,,,ABCN
node_315,node_303,,1,Solid,,,,CN
node_360,node_363,,1,Solid,,,,ABCN
node_363,node_364,,1,Solid,,,,ABCN
node_498,node_499,,1,Solid,,,,ABCN
node_220,node_222,,1,Solid,,,,ABCN
node_211,node_220,,1,Solid,,,,ABCN
node_279,switch_1,,1,,,,,ABCN
switch_1,node_280,,1,,,,,ABCN
node_288,switch_2,,1,,,,,ABCN
switch_2,node_286,,1,,,,,ABCN
node_259,switch_3,,1,,,,,ABCN
switch_3,node_258,,1,,,,,ABCN
node_261,switch_4,,1,,,,,ABCN
switch_4,node_262,,1,,,,,ABCN
node_213,switch_5,,1,,,,,CN
switch_5,node_214,,1,,,,,CN
node_326,switch_6,,1,,,,,ABCN
switch_6,node_327,,1,,,,,ABCN
node_323,switch_7,,1,,,,,ABCN
switch_7,node_321,,1,,,,,ABCN
node_321,switch_8,,1,,,,,ABCN
switch_8,node_320,,1,,,,,ABCN
node_9,switch_9,,1,,,,,ABCN
switch_9,node_205,,1,,,,,ABCN
node_138,switch_10,,1,,,,,ABCN
switch_10,node_137,,1,,,,,ABCN
node_132,switch_11,,1,,,,,ABCN
switch_11,node_134,,1,,,,,ABCN
node_250,switch_12,,1,,,,,ABCN
switch_12,node_251,,1,,,,,ABCN
node_247,switch_13,,1,,,,,ABCN
switch_13,node_246,,1,,,,,ABCN
node_119,switch_14,,1,,,,,ABCN
switch_14,node_117,,1,,,,,ABCN
node_113,switch_15,,1,,,,,ABCN
switch_15,node_5,,1,,,,,ABCN
node_99,switch_16,,1,,,,,ABCN
switch_16,node_100,,1,,,,,ABCN
node_96,switch_17,,1,,,,,ABCN
switch_17,node_94,,1,,,,,ABCN
node_58,switch_18,,1,,,,,ABCN
switch_18,node_59,,1,,,,,ABCN
node_55,switch_19,,1,,,,,ABCN
switch_19,node_53,,1,,,,,ABCN
node_19,switch_20,,1,,,,,ABCN
switch_20,node_20,,1,,,,,ABCN
node_16,switch_21,,1,,,,,ABCN
switch_21,node_14,,1,,,,,ABCN
node_364,switch_22,,1,,,,,ABCN
switch_22,node_365,,1,,,,,ABCN
node_180,switch_23,,1,,,,,ABCN
switch_23,node_179,,1,,,,,ABCN
node_495,switch_24,,1,,,,,ABCN
switch_24,node_494,,1,,,,,ABCN
node_333,switch_25,,1,,,,,ABCN
switch_25,node_332,,1,,,,,ABCN
node_244,switch_26,,1,,,,,ABCN
switch_26,node_241,,1,,,,,ABCN
node_516,switch_27,,1,,,,,ABCN
switch_27,node_517,,1,,,,,ABCN
node_524,switch_28,,1,,,,,ABCN
switch_28,node_526,,1,,,,,ABCN
node_521,switch_29,,1,,,,,ABCN
switch_29,node_522,,1,,,,,ABCN
node_376,xfmr_1,,1,,,,,BS
xfmr_1,tn_1,,1,,,,,BS
node_390,xfmr_2,,1,,,,,AS
xfmr_2,tn_2,,1,,,,,AS
node_378,xfmr_3,,1,,,,,AS
xfmr_3,tn_3,,1,,,,,AS
node_370,xfmr_4,,1,,,,,CS
xfmr_4,tn_4,,1,,,,,CS
node_369,xfmr_5,,1,,,,,BS
xfmr_5,tn_5,,1,,,,,BS
node_373,xfmr_6,,1,,,,,BS
xfmr_6,tn_6,,1,,,,,BS
node_225,xfmr_7,,1,,,,,AS
xfmr_7,tn_7,,1,,,,,AS
node_31,xfmr_8,,1,,,,,BS
xfmr_8,tn_8,,1,,,,,BS
node_151,xfmr_9,,1,,,,,BS
xfmr_9,tn_9,,1,,,,,BS
node_153,xfmr_10,,1,,,,,BS
xfmr_10,tn_10,,1,,,,,BS
node_154,xfmr_11,,1,,,,,CS
xfmr_11,tn_11,,1,,,,,CS
node_156,xfmr_12,,1,,,,,CS
xfmr_12,tn_12,,1,,,,,CS
node_40,xfmr_13,,1,,,,,CS
xfmr_13,tn_13,,1,,,,,CS
node_87,xfmr_14,,1,,,,,AS
xfmr_14,tn_14,,1,,,,,AS
node_442,xfmr_15,,1,,,,,BS
xfmr_15,tn_15,,1,,,,,BS
node_367,xfmr_16,,1,,,,,AS
xfmr_16,tn_16,,1,,,,,AS
node_642,xfmr_17,,1,,,,,CS
xfmr_17,tn_17,,1,,,,,CS
node_640,xfmr_18,,1,,,,,CS
xfmr_18,tn_18,,1,,,,,CS
node_641,xfmr_19,,1,,,,,CS
xfmr_19,tn_19,,1,,,,,CS
node_643,xfmr_20,,1,,,,,CS
xfmr_20,tn_20,,1,,,,,CS
node_637,xfmr_21,,1,,,,,BS
xfmr_21,tn_21,,1,,,,,BS
node_631,xfmr_22,,1,,,,,BS
xfmr_22,tn_22,,1,,,,,BS
node_628,xfmr_23,,1,,,,,AS
xfmr_23,tn_23,,1,,,,,AS
node_650,xfmr_24,,1,,,,,AS
xfmr_24,tn_24,,1,,,,,AS
node_638,xfmr_25,,1,,,,,CS
xfmr_25,tn_25,,1,,,,,CS
node_617,xfmr_26,,1,,,,,AS
xfmr_26,tn_26,,1,,,,,AS
node_614,xfmr_27,,1,,,,,AS
xfmr_27,tn_27,,1,,,,,AS
node_616,xfmr_28,,1,,,,,CS
xfmr_28,tn_28,,1,,,,,CS
node_630,xfmr_29,,1,,,,,BS
xfmr_29,tn_29,,1,,,,,BS
node_612,xfmr_30,,1,,,,,CS
xfmr_30,tn_30,,1,,,,,CS
node_626,xfmr_31,,1,,,,,AS
xfmr_31,tn_31,,1,,,,,AS
node_602,xfmr_32,,1,,,,,AS
xfmr_32,tn_32,,1,,,,,AS
node_301,xfmr_33,,1,,,,,CS
xfmr_33,tn_33,,1,,,,,CS
node_504,xfmr_34,,1,,,,,AS
xfmr_34,tn_34,,1,,,,,AS
node_459,xfmr_35,,1,,,,,BS
xfmr_35,tn_35,,1,,,,,BS
node_497,xfmr_36,,1,,,,,CS
xfmr_36,tn_36,,1,,,,,CS
node_491,xfmr_37,,1,,,,,BS
xfmr_37,tn_37,,1,,,,,BS
node_468,xfmr_38,,1,,,,,BS
xfmr_38,tn_38,,1,,,,,BS
node_472,xfmr_39,,1,,,,,AS
xfmr_39,tn_39,,1,,,,,AS
node_463,xfmr_40,,1,,,,,BS
xfmr_40,tn_40,,1,,,,,BS
node_481,xfmr_41,,1,,,,,CS
xfmr_41,tn_41,,1,,,,,CS
node_462,xfmr_42,,1,,,,,AS
xfmr_42,tn_42,,1,,,,,AS
node_470,xfmr_43,,1,,,,,AS
xfmr_43,tn_43,,1,,,,,AS
node_451,xfmr_44,,1,,,,,BS
xfmr_44,tn_44,,1,,,,,BS
node_449,xfmr_45,,1,,,,,AS
xfmr_45,tn_45,,1,,,,,AS
node_447,xfmr_46,,1,,,,,BS
xfmr_46,tn_46,,1,,,,,BS
node_453,xfmr_47,,1,,,,,BS
xfmr_47,tn_47,,1,,,,,BS
node_439,xfmr_48,,1,,,,,BS
xfmr_48,tn_48,,1,,,,,BS
node_466,xfmr_49,,1,,,,,CS
xfmr_49,tn_49,,1,,,,,CS
node_345,xfmr_50,,1,,,,,CS
xfmr_50,tn_50,,1,,,,,CS
node_435,xfmr_51,,1,,,,,CS
xfmr_51,tn_51,,1,,,,,CS
node_342,xfmr_52,,1,,,,,CS
xfmr_52,tn_52,,1,,,,,CS
node_425,xfmr_53,,1,,,,,BS
xfmr_53,tn_53,,1,,,,,BS
node_325,xfmr_54,,1,,,,,BS
xfmr_54,tn_54,,1,,,,,BS
node_407,xfmr_55,,1,,,,,CS
xfmr_55,tn_55,,1,,,,,CS
node_402,xfmr_56,,1,,,,,BS
xfmr_56,tn_56,,1,,,,,BS
node_318,xfmr_57,,1,,,,,BS
xfmr_57,tn_57,,1,,,,,BS
node_652,xfmr_58,,1,,,,,CS
