fuse_48,node_259,,1,,,,,CN
node_296,fuse_49,,1,,,,,ABCN
fuse_49,node_267,,1,,,,,ABCN
node_217,fuse_50,,1,,,,,AN
fuse_50,node_270,,1,,,,,AN
node_129,fuse_51,,1,,,,,BN
fuse_51,node_292,,1,,,,,BN
node_188,fuse_52,,1,,,,,ABCN
fuse_52,node_299,,1,,,,,ABCN
node_49,fuse_53,,1,,,,,CN
fuse_53,node_301,,1,,,,,CN
node_293,fuse_54,,1,,,,,ABCN
fuse_54,node_303,,1,,,,,ABCN
node_42,fuse_55,,1,,,,,CN
fuse_55,node_307,,1,,,,,CN
node_242,fuse_56,,1,,,,,BN
fuse_56,node_308,,1,,,,,BN
node_116,fuse_57,,1,,,,,AN
fuse_57,node_321,,1,,,,,AN
load_1,meter_1,,2,,,,,ABCN
load_2,meter_2,,2,,,,,ABCN
load_3,meter_3,,2,,,,,ABCN
load_4,meter_4,,2,,,,,ABCN
load_5,meter_5,,2,,,,,ABCN
load_6,meter_6,,2,,,,,CN
load_7,meter_7,,2,,,,,ABCN
load_8,meter_8,,2,,,,,CN
load_9,meter_9,,2,,,,,ABCN
load_10,meter_10,,2,,,,,CN
load_11,meter_11,,2,,,,,ABCN
load_12,meter_12,,2,,,,,BN
load_13,meter_13,,2,,,,,ABCN
load_14,meter_14,,2,,,,,CN
load_15,meter_15,,2,,,,,ABCN
load_16,meter_16,,2,,,,,ABCN
load_17,meter_17,,2,,,,,CN
load_18,meter_18,,2,,,,,ABCN
load_19,meter_19,,2,,,,,ABCN
load_20,meter_20,,2,,,,,ABCN
load_21,meter_21,,2,,,,,ABCN
load_22,meter_22,,2,,,,,CN
load_23,meter_23,,2,,,,,ABCN
load_24,meter_24,,2,,,,,ABCN
load_25,meter_25,,2,,,,,ABCN
load_26,meter_26,,2,,,,,ABCN
load_27,meter_27,,2,,,,,ABCN
load_28,meter_28,,2,,,,,ABCN
load_29,meter_29,,2,,,,,CN
load_30,meter_30,,2,,,,,ABCN
load_31,meter_31,,2,,,,,ABCN
load_32,meter_32,,2,,,,,AN
load_33,meter_33,,2,,,,,CN
load_34,meter_34,,2,,,,,ABCN
load_35,meter_35,,2,,,,,CN
load_36,meter_36,,2,,,,,ABCN
load_37,meter_37,,2,,,,,ABCN
load_38,meter_38,,2,,,,,ABCN
load_39,meter_39,,2,,,,,CN
load_40,meter_40,,2,,,,,ABCN
load_41,meter_41,,2,,,,,CN
load_42,meter_42,,2,,,,,CN
load_43,meter_43,,2,,,,,ABCN
load_44,meter_44,,2,,,,,ABCN
load_45,meter_45,,2,,,,,ABCN
load_46,meter_46,,2,,,,,ABCN
load_47,meter_47,,2,,,,,CN
load_48,meter_48,,2,,,,,ABCN
load_49,meter_49,,2,,,,,ABCN
load_50,meter_50,,2,,,,,CN
load_51,meter_51,,2,,,,,ABCN
load_52,meter_52,,2,,,,,CN
load_53,meter_53,,2,,,,,ABCN
load_54,meter_54,,2,,,,,ABCN
load_55,meter_55,,2,,,,,CN
load_56,meter_56,,2,,,,,ABCN
load_57,meter_57,,2,,,,,CN
load_58,meter_58,,2,,,,,CN
load_59,meter_59,,2,,,,,ABCN
load_60,meter_60,,2,,,,,CN
load_61,meter_61,,2,,,,,ABCN
load_62,meter_62,,2,,,,,ABCN
load_63,meter_63,,2,,,,,CN
load_64,meter_64,,2,,,,,CN
load_65,meter_65,,2,,,,,ABCN
load_66,meter_66,,2,,,,,ABCN
load_67,meter_67,,2,,,,,ABCN
load_68,meter_68,,2,,,,,ABCN
load_69,meter_69,,2,,,,,ABCN
load_70,meter_70,,2,,,,,ABCN
load_71,meter_71,,2,,,,,CN
load_72,meter_72,,2,,,,,ABCN
node_317,meter_73,,2,,,,,ABCN
node_237,node_7,,1,Solid,,,,ABCN
node_149,node_9,,1,Solid,,,,ABCN
node_169,node_15,,1,Solid,,,,ABCN
node_15,node_19,,1,Solid,,,,ABCN
node_223,node_23,,1,Solid,,,,ABCN
node_232,node_24,,1,Solid,,,,ABCN
node_94,node_25,,1,Solid,,,,ABCN
node_164,node_27,,1,Solid,,,,ABCN
node_227,node_28,,1,Solid,,,,CN
node_233,node_31,,1,Solid,,,,ABCN
node_15,node_36,,1,Solid,,,,ABCN
node_144,node_38,,1,Solid,,,,ABCN
node_132,node_39,,1,Solid,,,,CN
node_198,node_42,,1,Solid,,,,CN
node_225,node_43,,1,Solid,,,,CN
node_11,node_44,,1,Solid,,,,CN
node_108,node_45,,1,Solid,,,,ABCN
node_35,node_51,,1,Solid,,,,ABCN
node_89,node_53,,1,Solid,,,,ABCN
node_289,node_54,,1,Solid,,,,BN
node_105,node_55,,1,Solid,,,,ABCN
node_299,node_56,,1,Solid,,,,ABCN
node_62,node_60,,1,Solid,,,,ABCN
node_31,node_62,,1,Solid,,,,ABCN
node_163,node_63,,1,Solid,,,,ABCN
node_7,node_67,,1,Solid,,,,ABCN
node_36,node_68,,1,Solid,,,,ABCN
node_159,node_71,,1,Solid,,,,CN
node_119,node_80,,1,Solid,,,,ABCN
node_154,node_82,,1,Solid,,,,ABCN
node_85,node_84,,1,Solid,,,,CN
node_28,node_85,,1,Solid,,,,CN
node_93,node_86,,1,Solid,,,,ABCN
node_277,node_89,,1,Solid,,,,ABCN
node_63,node_91,,1,Solid,,,,ABCN
node_156,node_93,,1,Solid,,,,ABCN
node_91,node_94,,1,Solid,,,,ABCN
node_203,node_97,,1,Solid,,,,CN
node_148,node_99,,1,Solid,,,,CN
node_188,node_100,,1,Solid,,,,ABCN
node_228,node_102,,1,Solid,,,,ABCN
node_131,node_104,,1,Solid,,,,ABCN
node_175,node_105,,1,Solid,,,,ABCN
node_188,node_106,,1,Solid,,,,ABCN
node_167,node_107,,1,Solid,,,,ABCN
node_280,node_108,,1,Solid,,,,ABCN
node_152,node_110,,1,Solid,,,,CN
node_220,node_111,,1,Solid,,,,ABCN
node_67,node_112,,1,Solid,,,,ABCN
node_53,node_113,,1,Solid,,,,ABCN
node_217,node_114,,1,Solid,,,,ABCN
node_136,node_117,,1,Solid,,,,ABCN
node_104,node_120,,1,Solid,,,,ABCN
node_114,node_127,,1,Solid,,,,ABCN
node_207,node_128,,1,Solid,,,,ABCN
node_120,node_129,,1,Solid,,,,ABCN
node_24,node_130,,1,Solid,,,,ABCN
node_18,node_134,,1,Solid,,,,ABCN
node_129,node_136,,1,Solid,,,,ABCN
node_176,node_137,,1,Solid,,,,ABCN
node_43,node_140,,1,Solid,,,,CN
node_56,node_141,,1,Solid,,,,ABCN
node_25,node_143,,1,Solid,,,,ABCN
node_134,node_144,,1,Solid,,,,ABCN
node_103,node_145,,1,Solid,,,,ABCN
node_153,node_149,,1,Solid,,,,ABCN
node_259,node_152,,1,Solid,,,,CN
node_106,node_153,,1,Solid,,,,ABCN
node_117,node_154,,1,Solid,,,,ABCN
node_61,node_156,,1,Solid,,,,ABCN
node_278,node_159,,1,Solid,,,,CN
node_118,node_163,,1,Solid,,,,ABCN
node_302,node_164,,1,Solid,,,,ABCN
node_67,node_165,,1,Solid,,,,ABCN
node_287,node_166,,1,Solid,,,,CN
node_68,node_167,,1,Solid,,,,ABCN
node_268,node_169,,1,Solid,,,,ABCN
node_297,node_170,,1,Solid,,,,ABCN
node_84,node_172,,1,Solid,,,,CN
node_180,node_174,,1,Solid,,,,ABCN
node_127,node_175,,1,Solid,,,,ABCN
node_279,node_176,,1,Solid,,,,ABCN
node_82,node_180,,1,Solid,,,,ABCN
node_170,node_183,,1,Solid,,,,ABCN
node_60,node_186,,1,Solid,,,,ABCN
node_278,node_189,,1,Solid,,,,CN
node_24,node_190,,1,Solid,,,,ABCN
node_289,node_191,,1,Solid,,,,ABCN
node_262,node_198,,1,Solid,,,,CN
node_20,node_199,,1,Solid,,,,ABCN
node_183,node_200,,1,Solid,,,,ABCN
node_222,node_202,,1,Solid,,,,ABCN
node_214,node_203,,1,Solid,,,,CN
node_220,node_204,,1,Solid,,,,ABCN
node_103,node_206,,1,Solid,,,,ABCN
node_80,node_207,,1,Solid,,,,ABCN
node_218,node_210,,1,Solid,,,,BN
node_148,node_211,,1,Solid,,,,CN
node_242,node_212,,1,Solid,,,,ABCN
node_39,node_214,,1,Solid,,,,CN
node_300,node_217,,1,Solid,,,,ABCN
node_124,node_218,,1,Solid,,,,BN
node_113,node_220,,1,Solid,,,,ABCN
node_257,node_221,,1,Solid,,,,ABCN
node_45,node_223,,1,Solid,,,,ABCN
node_99,node_225,,1,Solid,,,,CN
node_231,node_227,,1,Solid,,,,CN
node_248,node_1,,1,Solid,,,,ABCN
node_212,node_228,,1,Solid,,,,ABCN
node_7,node_229,,1,Solid,,,,ABCN
node_10,node_233,,1,Solid,,,,ABCN
node_128,node_234,,1,Solid,,,,ABCN
node_107,node_236,,1,Solid,,,,ABCN
node_206,node_240,,1,Solid,,,,ABCN
node_284,node_241,,1,Solid,,,,ABCN
node_236,node_242,,1,Solid,,,,ABCN
node_71,node_246,,1,Solid,,,,CN
node_51,node_248,,1,Solid,,,,ABCN
node_220,node_249,,1,Solid,,,,ABCN
node_137,node_251,,1,Solid,,,,ABCN
node_44,node_253,,1,Solid,,,,CN
node_190,node_255,,1,Solid,,,,CN
node_50,node_257,,1,Solid,,,,ABCN
node_253,node_262,,1,Solid,,,,CN
node_145,node_263,,1,Solid,,,,ABCN
node_9,node_265,,1,Solid,,,,ABCN
node_174,node_268,,1,Solid,,,,ABCN
node_205,node_269,,1,Solid,,,,ABCN
node_71,node_274,,1,Solid,,,,CN
node_191,node_277,,1,Solid,,,,ABCN
node_306,node_278,,1,Solid,,,,CN
node_199,node_280,,1,Solid,,,,ABCN
node_102,node_283,,1,Solid,,,,ABCN
node_186,node_284,,1,Solid,,,,ABCN
node_233,node_286,,1,Solid,,,,BN
node_269,node_287,,1,Solid,,,,ABCN
node_27,node_289,,1,Solid,,,,ABCN
node_111,node_293,,1,Solid,,,,ABCN
node_23,node_296,,1,Solid,,,,ABCN
node_19,node_297,,1,Solid,,,,ABCN
node_296,node_302,,1,Solid,,,,ABCN
node_143,node_304,,1,Solid,,,,ABCN
node_172,node_306,,1,Solid,,,,CN
node_86,node_273,,1,Solid,,,,ABCN
node_82,node_322,,1,Solid,,,,ABCN
node_180,node_323,,1,Solid,,,,ABCN
node_33,switch_1,,1,,,,,ABCN
switch_1,node_10,,1,,,,,ABCN
node_279,switch_2,,1,,,,,ABCN
switch_2,node_18,,1,,,,,ABCN
node_96,switch_3,,1,,,,,AN
switch_3,node_32,,1,,,,,AN
node_112,switch_4,,1,,,,,ABCN
switch_4,node_33,,1,,,,,ABCN
node_229,switch_5,,1,,,,,ABCN
switch_5,node_35,,1,,,,,ABCN
node_150,switch_6,,1,,,,,ABCN
switch_6,node_37,,1,,,,,ABCN
node_81,switch_7,,1,,,,,AN
switch_7,node_59,,1,,,,,AN
node_165,switch_8,,1,,,,,ABCN
switch_8,node_69,,1,,,,,ABCN
node_252,switch_9,,1,,,,,AN
switch_9,node_74,,1,,,,,AN
node_65,switch_10,,1,,,,,BN
switch_10,node_95,,1,,,,,BN
node_139,switch_11,,1,,,,,AN
switch_11,node_116,,1,,,,,AN
node_56,switch_12,,1,,,,,ABCN
switch_12,node_121,,1,,,,,ABCN
node_251,switch_13,,1,,,,,ABCN
switch_13,node_131,,1,,,,,ABCN
node_300,switch_14,,1,,,,,ABCN
switch_14,node_2,,1,,,,,ABCN
node_176,switch_15,,1,,,,,ABCN
switch_15,node_157,,1,,,,,ABCN
node_208,switch_16,,1,,,,,CN
switch_16,node_185,,1,,,,,CN
node_293,switch_17,,1,,,,,ABCN
switch_17,node_188,,1,,,,,ABCN
node_25,switch_18,,1,,,,,ABCN
switch_18,node_205,,1,,,,,ABCN
node_270,switch_19,,1,,,,,AN
switch_19,node_213,,1,,,,,AN
node_209,switch_20,,1,,,,,CN
switch_20,node_216,,1,,,,,CN
node_38,switch_21,,1,,,,,ABCN
switch_21,node_222,,1,,,,,ABCN
node_154,switch_22,,1,,,,,ABCN
switch_22,node_5,,1,,,,,ABCN
node_304,switch_23,,1,,,,,ABCN
switch_23,node_235,,1,,,,,ABCN
node_283,switch_24,,1,,,,,ABCN
switch_24,node_237,,1,,,,,ABCN
node_301,switch_25,,1,,,,,CN
switch_25,node_250,,1,,,,,CN
node_55,switch_26,,1,,,,,ABCN
switch_26,node_279,,1,,,,,ABCN
node_265,switch_27,,1,,,,,ABCN
switch_27,node_282,,1,,,,,ABCN
node_50,switch_28,,1,,,,,ABCN
switch_28,node_290,,1,,,,,ABCN
node_150,switch_29,,1,,,,,ABCN
switch_29,node_300,,1,,,,,ABCN
node_15,switch_30,,1,,,,,ABCN
switch_30,node_4,,1,,,,,ABCN
node_202,switch_31,,1,,,,,ABCN
switch_31,node_305,,1,,,,,ABCN
node_184,switch_32,,1,,,,,CN
switch_32,node_309,,1,,,,,CN
node_87,switch_33,,1,,,,,BN
switch_33,node_310,,1,,,,,BN
node_173,switch_34,,1,,,,,AN
switch_34,node_311,,1,,,,,AN
node_87,switch_35,,1,,,,,AN
switch_35,node_312,,1,,,,,AN
node_295,switch_36,,1,,,,,BN
switch_36,node_313,,1,,,,,BN
node_276,switch_37,,1,,,,,AN
switch_37,node_314,,1,,,,,AN
node_109,switch_38,,1,,,,,AN
switch_38,node_315,,1,,,,,AN
node_34,switch_39,,1,,,,,AN
switch_39,node_316,,1,,,,,AN
node_6,xfmr_1,,1,,,,,AS
xfmr_1,tn_1,,1,,,,,AS
node_9,xfmr_2,,1,,,,,AS
xfmr_2,tn_2,,1,,,,,AS
node_9,xfmr_3,,1,,,,,BS
xfmr_3,tn_3,,1,,,,,BS
node_9,xfmr_4,,1,,,,,CS
xfmr_4,tn_4,,1,,,,,CS
node_14,xfmr_5,,1,,,,,AS
xfmr_5,tn_5,,1,,,,,AS
node_15,xfmr_6,,1,,,,,AS
xfmr_6,tn_6,,1,,,,,AS
node_15,xfmr_7,,1,,,,,BS
xfmr_7,tn_7,,1,,,,,BS
node_15,xfmr_8,,1,,,,,CS
xfmr_8,tn_8,,1,,,,,CS
node_21,xfmr_9,,1,,,,,CS
xfmr_9,tn_9,,1,,,,,CS
node_22,xfmr_10,,1,,,,,AS
xfmr_10,tn_10,,1,,,,,AS
node_26,xfmr_11,,1,,,,,BS
xfmr_11,tn_11,,1,,,,,BS
node_31,xfmr_12,,1,,,,,AS
xfmr_12,tn_12,,1,,,,,AS
node_31,xfmr_13,,1,,,,,BS
xfmr_13,tn_13,,1,,,,,BS
node_31,xfmr_14,,1,,,,,CS
xfmr_14,tn_14,,1,,,,,CS
node_34,xfmr_15,,1,,,,,AS
xfmr_15,tn_15,,1,,,,,AS
node_40,xfmr_16,,1,,,,,AS
xfmr_16,tn_16,,1,,,,,AS
node_46,xfmr_17,,1,,,,,AS
xfmr_17,tn_17,,1,,,,,AS
node_66,xfmr_18,,1,,,,,AS
xfmr_18,tn_18,,1,,,,,AS
node_319,xfmr_19,,1,,,,,CS
xfmr_19,tn_19,,1,,,,,CS
node_49,xfmr_20,,1,,,,,CS
xfmr_20,tn_20,,1,,,,,CS
node_51,xfmr_21,,1,,,,,AS
xfmr_21,tn_21,,1,,,,,AS
node_51,xfmr_22,,1,,,,,BS
xfmr_22,tn_22,,1,,,,,BS
node_51,xfmr_23,,1,,,,,CS
xfmr_23,tn_23,,1,,,,,CS
node_52,xfmr_24,,1,,,,,CS
xfmr_24,tn_24,,1,,,,,CS
node_53,xfmr_25,,1,,,,,AS
xfmr_25,tn_25,,1,,,,,AS
node_53,xfmr_26,,1,,,,,BS
xfmr_26,tn_26,,1,,,,,BS
node_53,xfmr_27,,1,,,,,CS
xfmr_27,tn_27,,1,,,,,CS
node_54,xfmr_28,,1,,,,,BS
xfmr_28,tn_28,,1,,,,,BS
node_58,xfmr_29,,1,,,,,CS
xfmr_29,tn_29,,1,,,,,CS
node_59,xfmr_30,,1,,,,,AS
xfmr_30,tn_30,,1,,,,,AS
node_60,xfmr_31,,1,,,,,AS
xfmr_31,tn_31,,1,,,,,AS
node_60,xfmr_32,,1,,,,,BS
xfmr_32,tn_32,,1,,,,,BS
node_60,xfmr_33,,1,,,,,CS
xfmr_33,tn_33,,1,,,,,CS
node_63,xfmr_34,,1,,,,,AS
xfmr_34,tn_34,,1,,,,,AS
node_63,xfmr_35,,1,,,,,BS
xfmr_35,tn_35,,1,,,,,BS
node_63,xfmr_36,,1,,,,,CS
xfmr_36,tn_36,,1,,,,,CS
node_64,xfmr_37,,1,,,,,CS
xfmr_37,tn_37,,1,,,,,CS
node_65,xfmr_38,,1,,,,,BS
xfmr_38,tn_38,,1,,,,,BS
node_320,xfmr_39,,1,,,,,AS
xfmr_39,tn_39,,1,,,,,AS
node_68,xfmr_40,,1,,,,,AS
xfmr_40,tn_40,,1,,,,,AS
node_68,xfmr_41,,1,,,,,BS
xfmr_41,tn_41,,1,,,,,BS
node_68,xfmr_42,,1,,,,,CS
xfmr_42,tn_42,,1,,,,,CS
node_73,xfmr_43,,1,,,,,CS
xfmr_43,tn_43,,1,,,,,CS
node_74,xfmr_44,,1,,,,,AS
xfmr_44,tn_44,,1,,,,,AS
node_75,xfmr_45,,1,,,,,CS
xfmr_45,tn_45,,1,,,,,CS
node_76,xfmr_46,,1,,,,,CS
xfmr_46,tn_46,,1,,,,,CS
node_77,xfmr_47,,1,,,,,BS
xfmr_47,tn_47,,1,,,,,BS
node_78,xfmr_48,,1,,,,,CS
xfmr_48,tn_48,,1,,,,,CS
node_79,xfmr_49,,1,,,,,BS
xfmr_49,tn_49,,1,,,,,BS
node_81,xfmr_50,,1,,,,,AS
xfmr_50,tn_50,,1,,,,,AS
node_171,xfmr_51,,1,,,,,AS
xfmr_51,tn_51,,1,,,,,AS
node_87,xfmr_52,,1,,,,,AS
xfmr_52,tn_52,,1,,,,,AS
node_87,xfmr_53,,1,,,,,BS
xfmr_53,tn_53,,1,,,,,BS
node_87,xfmr_54,,1,,,,,CS
xfmr_54,tn_54,,1,,,,,CS
node_88,xfmr_55,,1,,,,,CS
xfmr_55,tn_55,,1,,,,,CS
node_90,xfmr_56,,1,,,,,CS
xfmr_56,tn_56,,1,,,,,CS
node_91,xfmr_57,,1,,,,,AS
xfmr_57,tn_57,,1,,,,,AS
node_91,xfmr_58,,1,,,,,BS
xfmr_58,tn_58,,1,,,,,BS
node_91,xfmr_59,,1,,,,,CS
xfmr_59,tn_59,,1,,,,,CS
node_94,xfmr_60,,1,,,,,AS
xfmr_60,tn_60,,1,,,,,AS
node_94,xfmr_61,,1,,,,,BS
xfmr_61,tn_61,,1,,,,,BS
node_94,xfmr_62,,1,,,,,CS
xfmr_62,tn_62,,1,,,,,CS
node_95,xfmr_63,,1,,,,,BS
xfmr_63,tn_63,,1,,,,,BS
node_98,xfmr_64,,1,,,,,AS
xfmr_64,tn_64,,1,,,,,AS
node_99,xfmr_65,,1,,,,,CS
xfmr_65,tn_65,,1,,,,,CS
node_101,xfmr_66,,1,,,,,AS
xfmr_66,tn_66,,1,,,,,AS
node_101,xfmr_67,,1,,,,,BS
xfmr_67,tn_67,,1,,,,,BS
node_101,xfmr_68,,1,,,,,CS
xfmr_68,tn_68,,1,,,,,CS
node_102,xfmr_69,,1,,,,,AS
xfmr_69,tn_69,,1,,,,,AS
node_102,xfmr_70,,1,,,,,BS
xfmr_70,tn_70,,1,,,,,BS
node_102,xfmr_71,,1,,,,,CS
xfmr_71,tn_71,,1,,,,,CS
node_106,xfmr_72,,1,,,,,AS
xfmr_72,tn_72,,1,,,,,AS
node_106,xfmr_73,,1,,,,,BS
xfmr_73,tn_73,,1,,,,,BS
node_106,xfmr_74,,1,,,,,CS
xfmr_74,tn_74,,1,,,,,CS
node_109,xfmr_75,,1,,,,,AS
xfmr_75,tn_75,,1,,,,,AS
node_111,xfmr_76,,1,,,,,AS
xfmr_76,tn_76,,1,,,,,AS
node_111,xfmr_77,,1,,,,,BS
xfmr_77,tn_77,,1,,,,,BS
node_111,xfmr_78,,1,,,,,CS
xfmr_78,tn_78,,1,,,,,CS
node_116,xfmr_79,,1,,,,,AS
xfmr_79,tn_79,,1,,,,,AS
node_118,xfmr_80,,1,,,,,AS
xfmr_80,tn_80,,1,,,,,AS
node_118,xfmr_81,,1,,,,,BS
xfmr_81,tn_81,,1,,,,,BS
node_118,xfmr_82,,1,,,,,CS
xfmr_82,tn_82,,1,,,,,CS
node_125,xfmr_83,,1,,,,,CS
xfmr_83,tn_83,,1,,,,,CS
node_182,xfmr_84,,1,,,,,CS
xfmr_84,tn_84,,1,,,,,CS
node_137,xfmr_85,,1,,,,,AS
xfmr_85,tn_85,,1,,,,,AS
node_137,xfmr_86,,1,,,,,BS
xfmr_86,tn_86,,1,,,,,BS
node_137,xfmr_87,,1,,,,,CS
xfmr_87,tn_87,,1,,,,,CS
node_138,xfmr_88,,1,,,,,CS
xfmr_88,tn_88,,1,,,,,CS
node_139,xfmr_89,,1,,,,,AS
xfmr_89,tn_89,,1,,,,,AS
node_140,xfmr_90,,1,,,,,CS
xfmr_90,tn_90,,1,,,,,CS
node_2,xfmr_91,,1,,,,,AS
xfmr_91,tn_91,,1,,,,,AS
node_2,xfmr_92,,1,,,,,BS
xfmr_92,tn_92,,1,,,,,BS
node_2,xfmr_93,,1,,,,,CS
xfmr_93,tn_93,,1,,,,,CS
node_142,xfmr_94,,1,,,,,CS
xfmr_94,tn_94,,1,,,,,CS
node_143,xfmr_95,,1,,,,,AS
xfmr_95,tn_95,,1,,,,,AS
node_143,xfmr_96,,1,,,,,BS
xfmr_96,tn_96,,1,,,,,BS
node_143,xfmr_97,,1,,,,,CS
xfmr_97,tn_97,,1,,,,,CS
node_147,xfmr_98,,1,,,,,AS
xfmr_98,tn_98,,1,,,,,AS
node_153,xfmr_99,,1,,,,,AS
xfmr_99,tn_99,,1,,,,,AS
node_153,xfmr_100,,1,,,,,BS
xfmr_100,tn_100,,1,,,,,BS
node_153,xfmr_101,,1,,,,,CS
xfmr_101,tn_101,,1,,,,,CS
node_158,xfmr_102,,1,,,,,AS
xfmr_102,tn_102,,1,,,,,AS
node_161,xfmr_103,,1,,,,,AS
xfmr_103,tn_103,,1,,,,,AS
node_162,xfmr_104,,1,,,,,CS
xfmr_104,tn_104,,1,,,,,CS
node_168,xfmr_105,,1,,,,,AS
xfmr_105,tn_105,,1,,,,,AS
node_169,xfmr_106,,1,,,,,AS
xfmr_106,tn_106,,1,,,,,AS
node_169,xfmr_107,,1,,,,,BS
xfmr_107,tn_107,,1,,,,,BS
node_169,xfmr_108,,1,,,,,CS
xfmr_108,tn_108,,1,,,,,CS
node_122,xfmr_109,,1,,,,,AS
xfmr_109,tn_109,,1,,,,,AS
node_173,xfmr_110,,1,,,,,AS
xfmr_110,tn_110,,1,,,,,AS
node_174,xfmr_111,,1,,,,,AS
xfmr_111,tn_111,,1,,,,,AS
node_174,xfmr_112,,1,,,,,BS
xfmr_112,tn_112,,1,,,,,BS
node_174,xfmr_113,,1,,,,,CS
xfmr_113,tn_113,,1,,,,,CS
node_175,xfmr_114,,1,,,,,AS
xfmr_114,tn_114,,1,,,,,AS
node_175,xfmr_115,,1,,,,,BS
xfmr_115,tn_115,,1,,,,,BS
node_175,xfmr_116,,1,,,,,CS
xfmr_116,tn_116,,1,,,,,CS
node_177,xfmr_117,,1,,,,,CS
xfmr_117,tn_117,,1,,,,,CS
node_179,xfmr_118,,1,,,,,BS
xfmr_118,tn_118,,1,,,,,BS
node_180,xfmr_119,,1,,,,,AS
xfmr_119,tn_119,,1,,,,,AS
node_180,xfmr_120,,1,,,,,BS
xfmr_120,tn_120,,1,,,,,BS
node_180,xfmr_121,,1,,,,,CS
xfmr_121,tn_121,,1,,,,,CS
node_48,xfmr_122,,1,,,,,CS
xfmr_122,tn_122,,1,,,,,CS
